# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 200D_137Cs 1 465 21.563858652847824 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
628.500000 32 5.656854 32.000000 5.656854
629.500000 6 2.449490 6.000000 2.449490
630.500000 12 3.464102 12.000000 3.464102
631.500000 40 6.324555 40.000000 6.324555
632.500000 26 5.099020 26.000000 5.099020
633.500000 33 5.744563 33.000000 5.744563
634.500000 21 4.582576 21.000000 4.582576
635.500000 15 3.872983 15.000000 3.872983
636.500000 15 3.872983 15.000000 3.872983
637.500000 21 4.582576 21.000000 4.582576
638.500000 38 6.164414 38.000000 6.164414
639.500000 14 3.741657 14.000000 3.741657
640.500000 7 2.645751 7.000000 2.645751
641.500000 21 4.582576 21.000000 4.582576
642.500000 4 2.000000 4.000000 2.000000
643.500000 19 4.358899 19.000000 4.358899
644.500000 30 5.477226 30.000000 5.477226
645.500000 19 4.358899 19.000000 4.358899
646.500000 20 4.472136 20.000000 4.472136
647.500000 15 3.872983 15.000000 3.872983
648.500000 20 4.472136 20.000000 4.472136
649.500000 7 2.645751 7.000000 2.645751
650.500000 4 2.000000 4.000000 2.000000
651.500000 26 5.099020 26.000000 5.099020
652.500000 18 4.242641 18.000000 4.242641
653.500000 14 3.741657 14.000000 3.741657
654.500000 43 6.557439 43.000000 6.557439
655.500000 0 0.000000 0.000000 0.000000
656.500000 19 4.358899 19.000000 4.358899
657.500000 18 4.242641 18.000000 4.242641
658.500000 11 3.316625 11.000000 3.316625
659.500000 16 4.000000 16.000000 4.000000
660.500000 24 4.898979 24.000000 4.898979
661.500000 28 5.291503 28.000000 5.291503
662.500000 21 4.582576 21.000000 4.582576
663.500000 17 4.123106 17.000000 4.123106
664.500000 31 5.567764 31.000000 5.567764
665.500000 21 4.582576 21.000000 4.582576
666.500000 13 3.605551 13.000000 3.605551
667.500000 25 5.000000 25.000000 5.000000
668.500000 12 3.464102 12.000000 3.464102
669.500000 2 1.414214 2.000000 1.414214
670.500000 21 4.582576 21.000000 4.582576
671.500000 3 1.732051 3.000000 1.732051
672.500000 15 3.872983 15.000000 3.872983
673.500000 20 4.472136 20.000000 4.472136
674.500000 10 3.162278 10.000000 3.162278
675.500000 22 4.690416 22.000000 4.690416
676.500000 29 5.385165 29.000000 5.385165
677.500000 15 3.872983 15.000000 3.872983
678.500000 14 3.741657 14.000000 3.741657
679.500000 19 4.358899 19.000000 4.358899
680.500000 27 5.196152 27.000000 5.196152
681.500000 17 4.123106 17.000000 4.123106
682.500000 22 4.690416 22.000000 4.690416
683.500000 16 4.000000 16.000000 4.000000
684.500000 20 4.472136 20.000000 4.472136
685.500000 22 4.690416 22.000000 4.690416
686.500000 10 3.162278 10.000000 3.162278
687.500000 13 3.605551 13.000000 3.605551
688.500000 23 4.795832 23.000000 4.795832
689.500000 -1 0.000000 -1.000000 0.000000
690.500000 30 5.477226 30.000000 5.477226
691.500000 21 4.582576 21.000000 4.582576
692.500000 9 3.000000 9.000000 3.000000
693.500000 25 5.000000 25.000000 5.000000
694.500000 16 4.000000 16.000000 4.000000
695.500000 9 3.000000 9.000000 3.000000
696.500000 7 2.645751 7.000000 2.645751
697.500000 10 3.162278 10.000000 3.162278
698.500000 16 4.000000 16.000000 4.000000
699.500000 16 4.000000 16.000000 4.000000
700.500000 14 3.741657 14.000000 3.741657
701.500000 7 2.645751 7.000000 2.645751
702.500000 13 3.605551 13.000000 3.605551
703.500000 18 4.242641 18.000000 4.242641
704.500000 10 3.162278 10.000000 3.162278
705.500000 11 3.316625 11.000000 3.316625
706.500000 10 3.162278 10.000000 3.162278
707.500000 9 3.000000 9.000000 3.000000
708.500000 12 3.464102 12.000000 3.464102
709.500000 6 2.449490 6.000000 2.449490
710.500000 0 0.000000 0.000000 0.000000
711.500000 14 3.741657 14.000000 3.741657
712.500000 14 3.741657 14.000000 3.741657
713.500000 -4 0.000000 -4.000000 0.000000
714.500000 8 2.828427 8.000000 2.828427
715.500000 18 4.242641 18.000000 4.242641
716.500000 9 3.000000 9.000000 3.000000
717.500000 15 3.872983 15.000000 3.872983
718.500000 -2 0.000000 -2.000000 0.000000
719.500000 4 2.000000 4.000000 2.000000
720.500000 -5 0.000000 -5.000000 0.000000
721.500000 4 2.000000 4.000000 2.000000
722.500000 28 5.291503 28.000000 5.291503
723.500000 7 2.645751 7.000000 2.645751
724.500000 13 3.605551 13.000000 3.605551
725.500000 18 4.242641 18.000000 4.242641
726.500000 1 1.000000 1.000000 1.000000
727.500000 18 4.242641 18.000000 4.242641
728.500000 0 0.000000 0.000000 0.000000
729.500000 9 3.000000 9.000000 3.000000
730.500000 18 4.242641 18.000000 4.242641
731.500000 5 2.236068 5.000000 2.236068
732.500000 14 3.741657 14.000000 3.741657
733.500000 7 2.645751 7.000000 2.645751
734.500000 0 0.000000 0.000000 0.000000
735.500000 -3 0.000000 -3.000000 0.000000
736.500000 11 3.316625 11.000000 3.316625
737.500000 26 5.099020 26.000000 5.099020
738.500000 5 2.236068 5.000000 2.236068
739.500000 11 3.316625 11.000000 3.316625
740.500000 9 3.000000 9.000000 3.000000
741.500000 10 3.162278 10.000000 3.162278
742.500000 0 0.000000 0.000000 0.000000
743.500000 10 3.162278 10.000000 3.162278
744.500000 6 2.449490 6.000000 2.449490
745.500000 10 3.162278 10.000000 3.162278
746.500000 13 3.605551 13.000000 3.605551
747.500000 6 2.449490 6.000000 2.449490
748.500000 2 1.414214 2.000000 1.414214
749.500000 11 3.316625 11.000000 3.316625
750.500000 10 3.162278 10.000000 3.162278
751.500000 5 2.236068 5.000000 2.236068
752.500000 21 4.582576 21.000000 4.582576
753.500000 0 0.000000 0.000000 0.000000
754.500000 6 2.449490 6.000000 2.449490
755.500000 0 0.000000 0.000000 0.000000
756.500000 6 2.449490 6.000000 2.449490
757.500000 8 2.828427 8.000000 2.828427
758.500000 8 2.828427 8.000000 2.828427
759.500000 -1 0.000000 -1.000000 0.000000
760.500000 7 2.645751 7.000000 2.645751
761.500000 -5 0.000000 -5.000000 0.000000
762.500000 9 3.000000 9.000000 3.000000
763.500000 7 2.645751 7.000000 2.645751
764.500000 18 4.242641 18.000000 4.242641
765.500000 5 2.236068 5.000000 2.236068
766.500000 9 3.000000 9.000000 3.000000
767.500000 -1 0.000000 -1.000000 0.000000
768.500000 3 1.732051 3.000000 1.732051
769.500000 -2 0.000000 -2.000000 0.000000
770.500000 4 2.000000 4.000000 2.000000
771.500000 10 3.162278 10.000000 3.162278
772.500000 14 3.741657 14.000000 3.741657
773.500000 12 3.464102 12.000000 3.464102
774.500000 13 3.605551 13.000000 3.605551
775.500000 3 1.732051 3.000000 1.732051
776.500000 -6 0.000000 -6.000000 0.000000
777.500000 -4 0.000000 -4.000000 0.000000
778.500000 10 3.162278 10.000000 3.162278
779.500000 4 2.000000 4.000000 2.000000
780.500000 2 1.414214 2.000000 1.414214
781.500000 4 2.000000 4.000000 2.000000
782.500000 -5 0.000000 -5.000000 0.000000
783.500000 5 2.236068 5.000000 2.236068
784.500000 -2 0.000000 -2.000000 0.000000
785.500000 11 3.316625 11.000000 3.316625
786.500000 -6 0.000000 -6.000000 0.000000
787.500000 4 2.000000 4.000000 2.000000
788.500000 10 3.162278 10.000000 3.162278
789.500000 4 2.000000 4.000000 2.000000
790.500000 9 3.000000 9.000000 3.000000
791.500000 10 3.162278 10.000000 3.162278
792.500000 9 3.000000 9.000000 3.000000
793.500000 -2 0.000000 -2.000000 0.000000
794.500000 3 1.732051 3.000000 1.732051
795.500000 4 2.000000 4.000000 2.000000
796.500000 2 1.414214 2.000000 1.414214
797.500000 8 2.828427 8.000000 2.828427
798.500000 -2 0.000000 -2.000000 0.000000
799.500000 1 1.000000 1.000000 1.000000
800.500000 0 0.000000 0.000000 0.000000
801.500000 -11 0.000000 -11.000000 0.000000
802.500000 2 1.414214 2.000000 1.414214
803.500000 11 3.316625 11.000000 3.316625
804.500000 2 1.414214 2.000000 1.414214
805.500000 -2 0.000000 -2.000000 0.000000
806.500000 2 1.414214 2.000000 1.414214
807.500000 7 2.645751 7.000000 2.645751
808.500000 1 1.000000 1.000000 1.000000
809.500000 0 0.000000 0.000000 0.000000
810.500000 0 0.000000 0.000000 0.000000
811.500000 0 0.000000 0.000000 0.000000
812.500000 3 1.732051 3.000000 1.732051
813.500000 9 3.000000 9.000000 3.000000
814.500000 6 2.449490 6.000000 2.449490
815.500000 -2 0.000000 -2.000000 0.000000
816.500000 -1 0.000000 -1.000000 0.000000
817.500000 5 2.236068 5.000000 2.236068
818.500000 -6 0.000000 -6.000000 0.000000
819.500000 3 1.732051 3.000000 1.732051
820.500000 3 1.732051 3.000000 1.732051
821.500000 7 2.645751 7.000000 2.645751
822.500000 9 3.000000 9.000000 3.000000
823.500000 10 3.162278 10.000000 3.162278
824.500000 3 1.732051 3.000000 1.732051
825.500000 2 1.414214 2.000000 1.414214
826.500000 -5 0.000000 -5.000000 0.000000
827.500000 0 0.000000 0.000000 0.000000
828.500000 7 2.645751 7.000000 2.645751
829.500000 -1 0.000000 -1.000000 0.000000
830.500000 8 2.828427 8.000000 2.828427
831.500000 8 2.828427 8.000000 2.828427
832.500000 0 0.000000 0.000000 0.000000
833.500000 4 2.000000 4.000000 2.000000
834.500000 -1 0.000000 -1.000000 0.000000
835.500000 6 2.449490 6.000000 2.449490
836.500000 7 2.645751 7.000000 2.645751
837.500000 10 3.162278 10.000000 3.162278
838.500000 1 1.000000 1.000000 1.000000
839.500000 0 0.000000 0.000000 0.000000
840.500000 4 2.000000 4.000000 2.000000
841.500000 3 1.732051 3.000000 1.732051
842.500000 3 1.732051 3.000000 1.732051
843.500000 6 2.449490 6.000000 2.449490
844.500000 -4 0.000000 -4.000000 0.000000
845.500000 -7 0.000000 -7.000000 0.000000
846.500000 4 2.000000 4.000000 2.000000
847.500000 8 2.828427 8.000000 2.828427
848.500000 11 3.316625 11.000000 3.316625
849.500000 3 1.732051 3.000000 1.732051
850.500000 2 1.414214 2.000000 1.414214
851.500000 7 2.645751 7.000000 2.645751
852.500000 2 1.414214 2.000000 1.414214
853.500000 3 1.732051 3.000000 1.732051
854.500000 0 0.000000 0.000000 0.000000
855.500000 1 1.000000 1.000000 1.000000
856.500000 8 2.828427 8.000000 2.828427
857.500000 4 2.000000 4.000000 2.000000
858.500000 3 1.732051 3.000000 1.732051
859.500000 -2 0.000000 -2.000000 0.000000
860.500000 2 1.414214 2.000000 1.414214
861.500000 0 0.000000 0.000000 0.000000
862.500000 0 0.000000 0.000000 0.000000
863.500000 1 1.000000 1.000000 1.000000
864.500000 1 1.000000 1.000000 1.000000
865.500000 1 1.000000 1.000000 1.000000
866.500000 -3 0.000000 -3.000000 0.000000
867.500000 1 1.000000 1.000000 1.000000
868.500000 -10 0.000000 -10.000000 0.000000
869.500000 4 2.000000 4.000000 2.000000
870.500000 3 1.732051 3.000000 1.732051
871.500000 3 1.732051 3.000000 1.732051
872.500000 2 1.414214 2.000000 1.414214
873.500000 5 2.236068 5.000000 2.236068
874.500000 3 1.732051 3.000000 1.732051
875.500000 2 1.414214 2.000000 1.414214
876.500000 4 2.000000 4.000000 2.000000
877.500000 -5 0.000000 -5.000000 0.000000
878.500000 4 2.000000 4.000000 2.000000
879.500000 8 2.828427 8.000000 2.828427
880.500000 0 0.000000 0.000000 0.000000
881.500000 5 2.236068 5.000000 2.236068
882.500000 -2 0.000000 -2.000000 0.000000
883.500000 2 1.414214 2.000000 1.414214
884.500000 -4 0.000000 -4.000000 0.000000
885.500000 1 1.000000 1.000000 1.000000
886.500000 -4 0.000000 -4.000000 0.000000
887.500000 0 0.000000 0.000000 0.000000
888.500000 -1 0.000000 -1.000000 0.000000
889.500000 2 1.414214 2.000000 1.414214
890.500000 -3 0.000000 -3.000000 0.000000
891.500000 -1 0.000000 -1.000000 0.000000
892.500000 2 1.414214 2.000000 1.414214
893.500000 -1 0.000000 -1.000000 0.000000
894.500000 4 2.000000 4.000000 2.000000
895.500000 4 2.000000 4.000000 2.000000
896.500000 3 1.732051 3.000000 1.732051
897.500000 -3 0.000000 -3.000000 0.000000
898.500000 -2 0.000000 -2.000000 0.000000
899.500000 7 2.645751 7.000000 2.645751
900.500000 -1 0.000000 -1.000000 0.000000
901.500000 4 2.000000 4.000000 2.000000
902.500000 4 2.000000 4.000000 2.000000
903.500000 0 0.000000 0.000000 0.000000
904.500000 2 1.414214 2.000000 1.414214
905.500000 0 0.000000 0.000000 0.000000
906.500000 3 1.732051 3.000000 1.732051
907.500000 3 1.732051 3.000000 1.732051
908.500000 7 2.645751 7.000000 2.645751
909.500000 5 2.236068 5.000000 2.236068
910.500000 -2 0.000000 -2.000000 0.000000
911.500000 6 2.449490 6.000000 2.449490
912.500000 7 2.645751 7.000000 2.645751
913.500000 1 1.000000 1.000000 1.000000
914.500000 2 1.414214 2.000000 1.414214
915.500000 1 1.000000 1.000000 1.000000
916.500000 2 1.414214 2.000000 1.414214
917.500000 2 1.414214 2.000000 1.414214
918.500000 -1 0.000000 -1.000000 0.000000
919.500000 5 2.236068 5.000000 2.236068
920.500000 3 1.732051 3.000000 1.732051
921.500000 4 2.000000 4.000000 2.000000
922.500000 -1 0.000000 -1.000000 0.000000
923.500000 1 1.000000 1.000000 1.000000
924.500000 4 2.000000 4.000000 2.000000
925.500000 0 0.000000 0.000000 0.000000
926.500000 0 0.000000 0.000000 0.000000
927.500000 0 0.000000 0.000000 0.000000
928.500000 -2 0.000000 -2.000000 0.000000
929.500000 1 1.000000 1.000000 1.000000
930.500000 0 0.000000 0.000000 0.000000
931.500000 1 1.000000 1.000000 1.000000
932.500000 5 2.236068 5.000000 2.236068
933.500000 1 1.000000 1.000000 1.000000
934.500000 0 0.000000 0.000000 0.000000
935.500000 -1 0.000000 -1.000000 0.000000
936.500000 0 0.000000 0.000000 0.000000
937.500000 0 0.000000 0.000000 0.000000
938.500000 -1 0.000000 -1.000000 0.000000
939.500000 0 0.000000 0.000000 0.000000
940.500000 1 1.000000 1.000000 1.000000
941.500000 1 1.000000 1.000000 1.000000
942.500000 3 1.732051 3.000000 1.732051
943.500000 -2 0.000000 -2.000000 0.000000
944.500000 3 1.732051 3.000000 1.732051
945.500000 3 1.732051 3.000000 1.732051
946.500000 -3 0.000000 -3.000000 0.000000
947.500000 -1 0.000000 -1.000000 0.000000
948.500000 -5 0.000000 -5.000000 0.000000
949.500000 1 1.000000 1.000000 1.000000
950.500000 -3 0.000000 -3.000000 0.000000
951.500000 -1 0.000000 -1.000000 0.000000
952.500000 2 1.414214 2.000000 1.414214
953.500000 4 2.000000 4.000000 2.000000
954.500000 2 1.414214 2.000000 1.414214
955.500000 2 1.414214 2.000000 1.414214
956.500000 3 1.732051 3.000000 1.732051
957.500000 1 1.000000 1.000000 1.000000
958.500000 -1 0.000000 -1.000000 0.000000
959.500000 0 0.000000 0.000000 0.000000
960.500000 0 0.000000 0.000000 0.000000
961.500000 0 0.000000 0.000000 0.000000
962.500000 -2 0.000000 -2.000000 0.000000
963.500000 -2 0.000000 -2.000000 0.000000
964.500000 -4 0.000000 -4.000000 0.000000
965.500000 -5 0.000000 -5.000000 0.000000
966.500000 6 2.449490 6.000000 2.449490
967.500000 2 1.414214 2.000000 1.414214
968.500000 1 1.000000 1.000000 1.000000
969.500000 4 2.000000 4.000000 2.000000
970.500000 3 1.732051 3.000000 1.732051
971.500000 1 1.000000 1.000000 1.000000
972.500000 0 0.000000 0.000000 0.000000
973.500000 2 1.414214 2.000000 1.414214
974.500000 -3 0.000000 -3.000000 0.000000
975.500000 6 2.449490 6.000000 2.449490
976.500000 2 1.414214 2.000000 1.414214
977.500000 1 1.000000 1.000000 1.000000
978.500000 -3 0.000000 -3.000000 0.000000
979.500000 2 1.414214 2.000000 1.414214
980.500000 1 1.000000 1.000000 1.000000
981.500000 -5 0.000000 -5.000000 0.000000
982.500000 -2 0.000000 -2.000000 0.000000
983.500000 -2 0.000000 -2.000000 0.000000
984.500000 -3 0.000000 -3.000000 0.000000
985.500000 2 1.414214 2.000000 1.414214
986.500000 0 0.000000 0.000000 0.000000
987.500000 2 1.414214 2.000000 1.414214
988.500000 -1 0.000000 -1.000000 0.000000
989.500000 1 1.000000 1.000000 1.000000
990.500000 -2 0.000000 -2.000000 0.000000
991.500000 0 0.000000 0.000000 0.000000
992.500000 1 1.000000 1.000000 1.000000
993.500000 0 0.000000 0.000000 0.000000
994.500000 -1 0.000000 -1.000000 0.000000
995.500000 2 1.414214 2.000000 1.414214
996.500000 0 0.000000 0.000000 0.000000
997.500000 -1 0.000000 -1.000000 0.000000
998.500000 -2 0.000000 -2.000000 0.000000
999.500000 -4 0.000000 -4.000000 0.000000
1000.500000 2 1.414214 2.000000 1.414214
1001.500000 -2 0.000000 -2.000000 0.000000
1002.500000 2 1.414214 2.000000 1.414214
1003.500000 0 0.000000 0.000000 0.000000
1004.500000 -1 0.000000 -1.000000 0.000000
1005.500000 4 2.000000 4.000000 2.000000
1006.500000 1 1.000000 1.000000 1.000000
1007.500000 -2 0.000000 -2.000000 0.000000
1008.500000 2 1.414214 2.000000 1.414214
1009.500000 -1 0.000000 -1.000000 0.000000
1010.500000 1 1.000000 1.000000 1.000000
1011.500000 -2 0.000000 -2.000000 0.000000
1012.500000 -1 0.000000 -1.000000 0.000000
1013.500000 0 0.000000 0.000000 0.000000
1014.500000 2 1.414214 2.000000 1.414214
1015.500000 -1 0.000000 -1.000000 0.000000
1016.500000 2 1.414214 2.000000 1.414214
1017.500000 -2 0.000000 -2.000000 0.000000
1018.500000 -1 0.000000 -1.000000 0.000000
1019.500000 1 1.000000 1.000000 1.000000
1020.500000 -3 0.000000 -3.000000 0.000000
1021.500000 -2 0.000000 -2.000000 0.000000
1022.500000 -2 0.000000 -2.000000 0.000000
1023.500000 -3 0.000000 -3.000000 0.000000
